identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
000000000000000000000007#00000016#00000044 0.20998498797416687 0.20998498797416687 0.5034139554208871 0.4609792645667579 1.0074853973670896 0.7651515151515151 303 1.0 197
000000000000000000000007#00000029#00000050 0.18285757303237915 0.18285757303237915 0.33070723740448227 0.06910079660728873 0.10111904000685008 0.7229219143576826 287 1.0 198
000000000000000000000007#00000036#00000009 0.3468475043773651 0.3468475043773651 0.5291444766853359 0.5833610432825619 0.9009051834813828 0.9628676470588236 2619 1.0 2250
000000000000000000000007#00000036#00000037 0.8932178616523743 0.8932178616523743 0.2549074831572346 1.5631144562034036 0.44189543219498334 0.9991234989920238 11399 1.0 10072
000000000000000000000007#00000045#00000059 0.1371842622756958 0.1371842622756958 4.397482651744315 1.8358487017785294 3.762065976671067 0.6206896551724138 126 1.0 76
000000000000000000000007#00000053#00000021 0.6663151979446411 0.6663151979446411 0.11466670847723628 0.22193585582320557 0.12883492199648008 0.9912006257332812 5069 1.0 3629
000000000000000000000007#00000054#00000046 0.20943641662597656 0.20943641662597656 1.17560772924238 0.7843405393208287 1.548125475919789 0.8616262482168331 604 1.0 438
000000000000000000000007#00000057#00000009 0.0007771371165290475 0.0007771371165290475 21.848806673223894 83.51539494866654 144.02560290395706 0.0 0 0.0 0
000000000000000000000007#00000059#00000002 0.007594938389956951 0.007594938389956951 175.89653809652057 79.12474145726868 171.29068088041706 0.02577319587628866 5 0.0 0
000000000000000000000007#00000063#00000065 0.9933414459228516 0.9933414459228516 0.035353803491225314 1.4027341610507447 0.05610450727732787 0.9996960948184167 13158 1.0 12567
000000000000000000000008#00000149#00000146 0.49025461077690125 0.49025461077690125 0.12528922136917423 0.21911863217409738 0.12380482138205179 0.9970925260817514 5830 1.0 4833
000000000000000000000008#00000167#00000169 0.15965263545513153 0.15965263545513153 0.43926519895276966 0.3705193330825748 0.3205410053830675 0.9628732849071832 1193 1.0 919
000000000000000000000008#00000177#00000119 0.017413638532161713 0.017413638532161713 7.1173486977089295 3.652511101930309 5.0903519020297106 0.5217391304347826 72 1.0 57
000000000000000000000008#00000178#00000151 0.23522606492042542 0.23522606492042542 0.29774229413855074 0.2665244945473129 0.2083057569770057 0.9795827785175322 2207 1.0 1750
000000000000000000000008#00000181#00000180 0.7628767490386963 0.7628767490386963 0.13041225790786581 0.12152320887760036 0.023852678147833057 0.9997165532879818 10581 1.0 9630
000000000000000000000008#00000191#00000165 0.0029355091974139214 0.0029355091974139214 24.856248541571876 66.73001793619501 87.02317384149727 0.009345794392523364 1 0.0 0
000000000000000000000008#00000195#00000182 0.30311208963394165 0.30311208963394165 0.35813234518871945 0.1862329236508074 0.14241205109442537 0.9898891063274625 3035 1.0 2517
000000000000000000000008#00000197#00000154 0.13019314408302307 0.13019314408302307 0.4333556084085411 0.2715700907738755 0.2887917449099639 0.9479708636836629 911 1.0 723
