identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
20190127_154841#image_21#image_64 0.3811020851135254 0.3811020851135254 21.389713953815832 14.424017877623527 51.78891248521311 0.0967741935483871 3 0.0 0
20190127_154841#image_21#image_67 0.36730167269706726 0.36730167269706726 1.9387366865997278 30.493200593400662 13.137111881297297 0.39779005524861877 72 0.0 0
20190127_154841#image_21#image_69 0.35231107473373413 0.35231107473373413 6.227932505277787 37.33912795276132 15.502090911877403 0.17058823529411765 29 0.0 0
20190127_154841#image_21#image_74 0.2958323657512665 0.2958323657512665 12.841636529616796 37.50367158665946 14.724225332005078 0.007246376811594203 1 0.0 0
20190127_154841#image_21#image_75 0.29928654432296753 0.29928654432296753 15.610067986236112 35.61502260740936 13.897567793186685 0.046153846153846156 6 0.0 0
20190127_154841#image_21#image_79 0.29982656240463257 0.29982656240463257 17.661263690653705 89.31827422683186 31.71675227160853 0.08527131782945736 11 0.0 0
20190127_154841#image_22#image_24 0.9963224530220032 0.9963224530220032 0.07306713598153274 0.5324541059289352 0.024510226026703028 1.0 1163 1.0 659
20190127_154841#image_22#image_27 0.9900079965591431 0.9900079965591431 0.1738102415706928 0.19657202509528782 0.019473016724320818 0.9988137603795967 842 1.0 418
20190127_154841#image_22#image_30 0.8171971440315247 0.8171971440315247 0.3783030501538018 0.12537161905044036 0.02052989578415587 1.0 482 1.0 226
20190127_154841#image_22#image_36 0.7258329391479492 0.7258329391479492 0.04827144580535577 0.08587599109363354 0.022269102387124186 0.9372197309417041 209 1.0 70
20190127_154841#image_22#image_51 0.5911649465560913 0.5911649465560913 4.692696555793981 5.0193288498841016 2.1796303968460946 0.7608695652173914 35 0.8888888888888888 16
20190127_154841#image_22#image_54 0.5874407291412354 0.5874407291412354 4.2625517181125065 0.55163465220197 0.251444009485396 0.9285714285714286 78 1.0 26
20190127_154841#image_22#image_62 0.4249648153781891 0.4249648153781891 7.245617890117624 31.09367214094175 49.471668947200236 0.39316239316239315 46 1.0 26
20190127_154841#image_22#image_72 0.32528287172317505 0.32528287172317505 7.114675371377428 63.30659401545392 23.22679828955746 0.10569105691056911 13 0.08108108108108109 3
20190127_154841#image_22#image_74 0.32824841141700745 0.32824841141700745 22.255459491525844 42.61443378604418 15.750880828667993 0.007692307692307693 1 0.0 0
20190127_154841#image_22#image_75 0.33140870928764343 0.33140870928764343 9.57432746098217 88.84869709988061 30.700786473021974 0.06716417910447761 9 0.0 0
20190127_154841#image_22#image_78 0.3323708176612854 0.3323708176612854 24.696229099214687 49.715116409759474 17.774126909260254 0.15714285714285714 22 0.0 0
20190127_154841#image_22#image_81 0.33710402250289917 0.33710402250289917 15.272360346757322 74.05683536813575 25.295308715480648 0.11278195488721804 15 0.0 0
20190127_154841#image_23#image_28 0.9838728904724121 0.9838728904724121 0.23727128301298261 0.40054240318336504 0.03902851381255012 0.9986789960369881 756 1.0 362
20190127_154841#image_23#image_48 0.5858770608901978 0.5858770608901978 0.9462510174859173 18.730021221592462 7.147428582261917 0.10256410256410256 12 0.125 5
20190127_154841#image_23#image_55 0.5984749794006348 0.5984749794006348 0.10112495226781884 35.991448812163426 15.47443962921923 0.5671641791044776 38 0.8235294117647058 14
20190127_154841#image_23#image_77 0.3446529805660248 0.3446529805660248 3.582112783330956 62.37791855308744 34.05516384976266 0.18666666666666668 28 0.045454545454545456 2
20190127_154841#image_24#image_33 0.7468782067298889 0.7468782067298889 0.13894084682208485 0.4372007502711508 0.07611827653778996 0.9848866498740554 391 1.0 175
20190127_154841#image_24#image_34 0.734212338924408 0.734212338924408 0.42711555334570117 0.17900170173624205 0.03392909885552102 0.9712793733681462 372 1.0 179
20190127_154841#image_24#image_45 0.5646791458129883 0.5646791458129883 2.4354330830507447 56.92629020607563 17.985117630854003 0.05303030303030303 7 0.02702702702702703 1
20190127_154841#image_24#image_47 0.6072006225585938 0.6072006225585938 56.00999068393104 63.44100805218259 21.415099108794625 0.24561403508771928 14 0.07692307692307693 1
20190127_154841#image_24#image_58 0.5207592844963074 0.5207592844963074 15.029821675118487 15.199492071959856 6.340605554545199 0.37142857142857144 26 0.6428571428571429 9
20190127_154841#image_24#image_60 0.48952996730804443 0.48952996730804443 0.8985035112776508 30.233305911696558 12.364060642093497 0.2808988764044944 25 0.75 9
20190127_154841#image_24#image_67 0.38031357526779175 0.38031357526779175 30.192062547112243 53.6731152666334 37.688475003572634 0.17164179104477612 23 0.0 0
20190127_154841#image_24#image_73 0.3379812240600586 0.3379812240600586 7.5095402463495375 38.580487519864306 36.35766848386865 0.15286624203821655 24 0.0 0
20190127_154841#image_24#image_74 0.3254739046096802 0.3254739046096802 5.79630602767448 46.22003155755587 35.03456034193652 0.18292682926829268 30 0.0 0
20190127_154841#image_24#image_80 0.34220731258392334 0.34220731258392334 8.06623015454335 36.252275983834096 34.961794760070724 0.2147239263803681 35 0.0 0
20190127_154841#image_25#image_26 0.9963316917419434 0.9963316917419434 0.33163889494387533 0.43274319605165956 0.009993854031543466 1.0 1272 1.0 673
20190127_154841#image_25#image_36 0.7455604672431946 0.7455604672431946 0.3772462048393837 0.2764123320527502 0.05485038316381374 0.9918478260869565 365 1.0 169
20190127_154841#image_25#image_46 0.6014618873596191 0.6014618873596191 45.43427323565515 75.3304113096744 22.965051664011707 0.323943661971831 46 0.1111111111111111 2
