identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
20190127_154841#image_22#image_81 0.33710402250289917 0.33710402250289917 129.6539054391449 59.0147663569242 20.68849897219691 0.07407407407407407 2 0.0 0
20190127_154841#image_23#image_28 0.9838728904724121 0.9838728904724121 0.338025591034587 0.4101397834952928 0.03996329859439477 0.7703703703703704 104 1.0 67
20190127_154841#image_23#image_48 0.5858770608901978 0.5858770608901978 2.634066714333916 18.581150592985882 7.091119952736328 0.06666666666666667 4 0.0 0
20190127_154841#image_23#image_55 0.5984749794006348 0.5984749794006348 11.902818347507358 18.175665378340366 7.9112904883722095 0.3235294117647059 11 0.875 7
20190127_154841#image_23#image_77 0.3446529805660248 0.3446529805660248 18.70309443144339 38.63345392789691 37.567923637018254 0.17647058823529413 6 0.0 0
20190127_154841#image_24#image_33 0.7468782067298889 0.7468782067298889 14.942619562076391 14.407606414572228 19.807477613061508 0.3333333333333333 23 0.4666666666666667 7
20190127_154841#image_24#image_34 0.734212338924408 0.734212338924408 10.416022700135555 16.203285224835724 21.495196335080472 0.38181818181818183 21 0.25 4
20190127_154841#image_24#image_45 0.5646791458129883 0.5646791458129883 4.581717268836676 55.3943636857358 17.540016503987278 0.03773584905660377 2 0.0 0
20190127_154841#image_24#image_47 0.6072006225585938 0.6072006225585938 44.09641307185381 66.0766921179883 22.206252096234756 0.05172413793103448 3 0.0 0
20190127_154841#image_24#image_58 0.5207592844963074 0.5207592844963074 144.9811153093452 41.099336528908715 16.82904690132249 0.16666666666666666 5 0.0 0
20190127_154841#image_24#image_60 0.48952996730804443 0.48952996730804443 154.94541824761905 87.00073863796966 34.39044525652526 0.09090909090909091 3 0.0 0
20190127_154841#image_24#image_67 0.38031357526779175 0.38031357526779175 4.498422653785478 17.587351201155332 6.457138805729097 0.2222222222222222 8 0.5 2
20190127_154841#image_24#image_73 0.3379812240600586 0.3379812240600586 99.41839936562936 49.392173409842385 16.09397712508289 0.15384615384615385 4 0.0 0
20190127_154841#image_24#image_74 0.3254739046096802 0.3254739046096802 100.30723040870558 56.9426572915924 18.158832349730037 0.12 3 0.2857142857142857 2
20190127_154841#image_24#image_80 0.34220731258392334 0.34220731258392334 60.091942498241494 54.720776572017996 16.906973688533434 0.1 3 0.375 3
20190127_154841#image_25#image_26 0.9963316917419434 0.9963316917419434 0.10741867244761817 1.1158691631184283 0.02575936143701012 0.9896373056994818 1337 1.0 1193
20190127_154841#image_25#image_36 0.7455604672431946 0.7455604672431946 1.162903468652977 37.574393585780655 7.328663503402093 0.2631578947368421 15 0.16666666666666666 2
20190127_154841#image_25#image_46 0.6014618873596191 0.6014618873596191 11.80162816908409 69.11868837064833 21.31940140592204 0.09433962264150944 5 0.0 0
20190127_154841#image_25#image_47 0.6195892691612244 0.6195892691612244 42.07632736298242 73.00778995303112 23.161804916410777 0.03571428571428571 2 0.0 0
20190127_154841#image_25#image_55 0.6552399396896362 0.6552399396896362 7.738996058473556 0.2554985100090088 0.10161911006961305 0.358974358974359 14 1.0 6
20190127_154841#image_25#image_58 0.5298366546630859 0.5298366546630859 86.17062440165618 33.85899163360831 13.412022973734235 0.0967741935483871 3 0.14285714285714285 1
20190127_154841#image_25#image_60 0.4973878860473633 0.4973878860473633 50.13502747390745 28.6979552751595 11.282670948108663 0.12903225806451613 4 0.0 0
20190127_154841#image_25#image_69 0.3328656554222107 0.3328656554222107 7.805882753698421 12.499997280092003 4.227114414075487 0.21739130434782608 5 0.6666666666666666 4
20190127_154841#image_25#image_70 0.33646148443222046 0.33646148443222046 26.039358150043952 64.80467849279674 20.51719018269644 0.13636363636363635 3 0.5 2
20190127_154841#image_25#image_74 0.31709158420562744 0.31709158420562744 30.911398157358086 74.02484133184161 21.79739455733178 0.12903225806451613 4 0.3333333333333333 1
20190127_154841#image_26#image_43 0.5538681745529175 0.5538681745529175 7.707060229088408 49.99249674398308 12.511846008581186 0.07228915662650602 6 0.0 0
20190127_154841#image_26#image_58 0.5374138951301575 0.5374138951301575 38.870620295210735 72.10633092071163 35.10387453053487 0.16129032258064516 5 0.3333333333333333 2
20190127_154841#image_26#image_71 0.31354719400405884 0.31354719400405884 2.5652864635879484 19.365574003044486 34.544624331468015 0.3076923076923077 8 0.8333333333333334 5
20190127_154841#image_27#image_38 0.7562322616577148 0.7562322616577148 0.4234300401502048 0.24020796693178947 0.043433841616081374 0.49504950495049505 50 1.0 31
20190127_154841#image_27#image_51 0.6254059076309204 0.6254059076309204 0.8612288127034097 25.501927261415037 8.529786005468933 0.109375 7 0.0 0
20190127_154841#image_27#image_62 0.4714590609073639 0.4714590609073639 179.6587120961917 70.75366193030379 32.61534041983792 0.08108108108108109 3 0.16666666666666666 1
20190127_154841#image_27#image_72 0.29006341099739075 0.29006341099739075 17.758036314682336 74.19980709186444 26.263280250821623 0.08823529411764706 3 0.2 1
20190127_154841#image_27#image_73 0.2959131598472595 0.2959131598472595 70.6067586368652 40.62808467310464 30.427489619794667 0.08 2 0.14285714285714285 1
20190127_154841#image_27#image_80 0.2891625165939331 0.2891625165939331 18.857255656406053 77.33696126253098 19.191235167515806 0.0 0 0.0 0
20190127_154841#image_28#image_34 0.7816870212554932 0.7816870212554932 0.10735239802790056 0.1255260574055324 0.014499802065089594 0.6764705882352942 92 1.0 65
20190127_154841#image_28#image_48 0.5094124674797058 0.5094124674797058 11.050710852616247 79.4237866392312 25.66097327983674 0.061224489795918366 3 0.0 0
20190127_154841#image_28#image_57 0.5716515183448792 0.5716515183448792 104.9421089243424 22.463999738720048 38.78594671193303 0.1111111111111111 3 0.0 0
20190127_154841#image_28#image_58 0.5702879428863525 0.5702879428863525 17.021368331473713 75.02724708447637 24.01053863582378 0.20689655172413793 6 0.3333333333333333 2
20190127_154841#image_28#image_63 0.3970774710178375 0.3970774710178375 174.30845494974818 59.07061661527134 18.124008838122275 0.16666666666666666 6 0.25 1
20190127_154841#image_28#image_68 0.29866063594818115 0.29866063594818115 174.56424459390868 71.81681659019627 26.667452806084523 0.23809523809523808 5 0.5 2
20190127_154841#image_28#image_71 0.2826034426689148 0.2826034426689148 138.95317863127724 82.18376634231909 20.40865738236456 0.09090909090909091 2 0.16666666666666666 1
20190127_154841#image_28#image_76 0.269428014755249 0.269428014755249 117.62454095596446 53.27159129076933 12.966638678463097 0.0 0 0.0 0
20190127_154841#image_28#image_78 0.2742859721183777 0.2742859721183777 43.22937751346893 65.8929182236522 23.933591699029183 0.0 0 0.0 0
20190127_154841#image_29#image_42 0.48909759521484375 0.48909759521484375 17.616295979741754 19.604426616995568 21.981527322512243 0.3625 29 0.0 0
20190127_154841#image_29#image_46 0.448916494846344 0.448916494846344 20.567617192953996 52.58572944289739 12.973025659728439 0.09259259259259259 5 0.058823529411764705 1
20190127_154841#image_29#image_47 0.46894270181655884 0.46894270181655884 25.224471036743427 46.80836852970541 12.125064095123232 0.10344827586206896 6 0.07142857142857142 1
20190127_154841#image_29#image_52 0.5345848202705383 0.5345848202705383 4.90952767674615 71.93161317935815 20.432842421371344 0.2 12 0.0 0
20190127_154841#image_29#image_66 0.31180113554000854 0.31180113554000854 5.64472212119783 72.87578522077712 18.932923049173013 0.22580645161290322 7 0.75 3
20190127_154841#image_29#image_69 0.27160945534706116 0.27160945534706116 8.779842746830905 22.82730373244962 29.180276253284273 0.23076923076923078 9 0.5 5
20190127_154841#image_29#image_74 0.2557472884654999 0.2557472884654999 63.9887735775634 30.226981362584382 7.0806186929378 0.2 6 0.25 2
20190127_154841#image_29#image_75 0.2564396262168884 0.2564396262168884 103.05769955421349 31.866549835744593 25.77007163316686 0.14285714285714285 4 0.2 1
20190127_154841#image_29#image_80 0.26692721247673035 0.26692721247673035 37.601484283712864 16.195770083413265 25.600273803616776 0.13793103448275862 4 0.0 0
20190127_154841#image_3#image_11 0.9093482494354248 0.9093482494354248 0.21974763441314027 0.3273664256970736 0.015290563438399275 0.9772727272727273 516 1.0 398
20190127_154841#image_3#image_60 0.700614869594574 0.700614869594574 95.08398369386694 24.90029589784951 15.639998616391575 0.08695652173913043 2 0.0 0
20190127_154841#image_3#image_62 0.6505528688430786 0.6505528688430786 144.72959554190592 54.78395614013513 63.15760492606829 0.10526315789473684 2 0.0 0
20190127_154841#image_30#image_33 0.8447341918945312 0.8447341918945312 0.029925472524708632 0.23623386085998374 0.013606693249507586 0.93717277486911 358 1.0 278
20190127_154841#image_30#image_43 0.450310081243515 0.450310081243515 24.627163400609373 15.902622503182073 21.730419319477484 0.3472222222222222 25 0.0 0
20190127_154841#image_30#image_48 0.4317977726459503 0.4317977726459503 33.195657206809514 64.684098500756 15.445283267291062 0.125 6 0.13333333333333333 2
20190127_154841#image_30#image_49 0.4572050869464874 0.4572050869464874 13.22275682273756 28.96277311216889 29.01703865421576 0.1282051282051282 5 0.25 1
20190127_154841#image_30#image_54 0.5110412836074829 0.5110412836074829 2.077160360491982 43.954744791894115 12.617527975193772 0.5172413793103449 30 1.0 16
20190127_154841#image_30#image_56 0.5041277408599854 0.5041277408599854 16.871640493332112 62.44490732915931 17.903443610126093 0.1875 6 0.2857142857142857 2
20190127_154841#image_30#image_68 0.2666928768157959 0.2666928768157959 163.635409301215 83.41069286769203 18.6748648181311 0.02857142857142857 1 0.0 0
20190127_154841#image_30#image_71 0.2522009611129761 0.2522009611129761 38.73936025748977 49.30189677002676 23.81280070058826 0.038461538461538464 1 0.0 0
20190127_154841#image_30#image_79 0.2543502449989319 0.2543502449989319 53.39026942367549 75.27892926719939 14.369108712670384 0.037037037037037035 1 0.0 0
20190127_154841#image_30#image_81 0.2544248700141907 0.2544248700141907 136.68729415127834 50.526347587479556 9.986581538590835 0.043478260869565216 1 0.25 1
20190127_154841#image_31#image_32 0.9311345815658569 0.9311345815658569 0.14460547054248485 0.7630318104815595 0.014406473877014445 0.9847806624888094 1100 1.0 811
20190127_154841#image_31#image_33 0.8796966075897217 0.8796966075897217 0.03216709465796493 0.3988208134920289 0.01467684877944371 0.945619335347432 626 1.0 500
20190127_154841#image_31#image_39 0.7225183248519897 0.7225183248519897 0.31478462752811 0.3241887999435185 0.03779528559144958 0.8020304568527918 158 1.0 122
20190127_154841#image_31#image_41 0.5949788093566895 0.5949788093566895 0.41791901152929634 0.5509574609847618 0.07904972855370444 0.7796610169491526 92 1.0 79
20190127_154841#image_31#image_51 0.46218860149383545 0.46218860149383545 34.98210476234787 38.20407298984731 9.58979164723312 0.1951219512195122 8 0.125 1
20190127_154841#image_31#image_61 0.4175456166267395 0.4175456166267395 34.98074735168372 45.90951723631096 28.593129863979325 0.07407407407407407 2 0.125 1
20190127_154841#image_31#image_68 0.25755786895751953 0.25755786895751953 162.46328505061942 55.453029965565015 11.962691661366978 0.10344827586206896 3 0.4 2
