identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2015-02-03-08-45-10#1422953195102425#1422953197664588 0.33128175139427185 0.33128175139427185 0.862485152669689 3.300331843474852 0.1307447199956255 0.2422 1211 0.28668555240793203 506
2015-02-03-08-45-10#1422953195102425#1422953198914425 0.09621256589889526 0.09621256589889526 1.981894638622974 9.890701562769896 0.9615225322285019 0.0832 416 0.0 0
2015-02-03-08-45-10#1422953195727343#1422953199539343 0.0023486327845603228 0.0023486327845603228 16.270497563454555 46.48060710733429 6.026836469553795 0.0144 72 0.0 0
2015-02-03-08-45-10#1422953196977179#1422953198914425 0.1660616099834442 0.1660616099834442 1.4242433732032416 1.2102794329104125 0.09613334837148528 0.1102 551 0.11592994161801501 417
2015-02-03-08-45-10#1422953196977179#1422953199539343 0.024574382230639458 0.024574382230639458 1.987875238664213 0.6134293736519346 0.07333090867603874 0.0038 19 0.0 0
2015-02-03-08-45-10#1422953197602096#1422953199539343 0.07536377012729645 0.07536377012729645 1.5276525268818504 1.1937928254343109 0.12405098656382914 0.0074 37 0.0010878433505575197 4
2015-02-03-08-45-10#1422953197602096#1422953200164260 0.02676432393491268 0.02676432393491268 2.253616191833238 18.674376645375503 2.796179221165749 0.0 0 0.0 0
2015-02-03-08-45-10#1422953197602096#1422953200789178 0.004361165687441826 0.004361165687441826 28.292474175166742 72.99655351001351 13.880020501769717 0.0 0 0.0 0
2015-02-03-08-45-10#1422953198227015#1422953200789178 0.08982014656066895 0.08982014656066895 1.5839166587734776 1.566340647968868 0.2851244050695831 0.058 290 0.041560913705583756 131
2015-02-03-08-45-10#1422953198227015#1422953202039014 0.03621215745806694 0.03621215745806694 1.7963890739172534 0.8364175719777283 0.255834854889069 0.0144 72 0.0014084507042253522 4
2015-02-03-08-45-10#1422953198227015#1422953202663932 0.030467122793197632 0.030467122793197632 1.574867618755798 1.7894774016154809 0.6647068519121484 0.0008 4 0.0 0
2015-02-03-08-45-10#1422953198227015#1422953203288850 0.019960124045610428 0.019960124045610428 14.587407353875067 31.120030340793345 13.47740096053716 0.0 0 0.0 0
2015-02-03-08-45-10#1422953198851932#1422953200164260 0.17839762568473816 0.17839762568473816 1.1356735595394205 2.066431887881115 0.1961564421005073 0.6106 3053 0.572020725388601 1656
2015-02-03-08-45-10#1422953198851932#1422953204538686 0.10632772743701935 0.10632772743701935 1.4382008104712913 1.5280272895466818 0.8362481623284059 0.5824 2912 0.5835710211066742 2046
2015-02-03-08-45-10#1422953199476851#1422953201414096 0.24890950322151184 0.24890950322151184 0.9747281035013009 1.394027606077462 0.23594144797181874 0.7082 3541 0.5916014820913956 1437
2015-02-03-08-45-10#1422953199476851#1422953202663932 0.2813427746295929 0.2813427746295929 0.9851448743656683 1.56114553032792 0.46890817808971447 0.404 2020 0.39374068554396424 1321
