identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
livingroom1#00168.jpg#02121.jpg 0.3209521472454071 0.3209521472454071 67.04231009956459 34.45826060497688 1.2397701309847955 0.9545454545454546 42 1.0 19
livingroom1#00168.jpg#02177.jpg 0.39867839217185974 0.39867839217185974 12.83411909002415 11.701417797038392 0.398530669649011 0.8947368421052632 51 1.0 19
livingroom1#00168.jpg#02193.jpg 0.24265626072883606 0.24265626072883606 21.893252415375446 19.70279924261655 0.6696368799703311 0.9841269841269841 62 1.0 20
livingroom1#00168.jpg#02825.jpg 0.4869384765625 0.4869384765625 6.2315163839895575 4.782240552084675 0.21924695887965223 0.9591836734693877 47 1.0 22
livingroom1#00176.jpg#00249.jpg 0.5980745553970337 0.5980745553970337 0.3578060028651021 0.5233820108522274 0.008514320250526992 0.994413407821229 178 1.0 67
livingroom1#00176.jpg#00345.jpg 0.5708414912223816 0.5708414912223816 0.664971605166376 1.0030967217997608 0.024592552166536472 1.0 162 1.0 63
livingroom1#00176.jpg#00393.jpg 0.32494139671325684 0.32494139671325684 24.68817302641825 9.159093171687573 0.33343087489789003 0.9444444444444444 51 1.0 22
livingroom1#00176.jpg#00449.jpg 0.24114908277988434 0.24114908277988434 28.814741233050153 21.0152013719109 0.7617212619054147 0.6923076923076923 9 0.7777777777777778 7
livingroom1#00176.jpg#02857.jpg 0.5918603539466858 0.5918603539466858 6.5237463083343545 3.5276789239993462 0.17545622697781663 0.9705882352941176 66 1.0 31
livingroom1#00184.jpg#00225.jpg 0.70731121301651 0.70731121301651 0.3907547515741523 0.37663986184863535 0.003487502781223139 1.0 368 1.0 140
livingroom1#00184.jpg#00249.jpg 0.5761002898216248 0.5761002898216248 1.5509345000459023 1.339817053551084 0.027493199307456778 1.0 114 1.0 42
livingroom1#00184.jpg#00273.jpg 0.46128904819488525 0.46128904819488525 3.851531244047497 0.9750532044653786 0.02509844894973363 0.8888888888888888 64 1.0 23
livingroom1#00184.jpg#00281.jpg 0.32422691583633423 0.32422691583633423 28.1918603055247 33.05111683415684 0.8791857806635158 0.6818181818181818 15 0.6 6
livingroom1#00184.jpg#01409.jpg 0.26594075560569763 0.26594075560569763 17.77120209247653 15.889299855763381 0.8409776977214638 0.75 6 0.7142857142857143 5
livingroom1#00184.jpg#02001.jpg 0.6294287443161011 0.6294287443161011 inf inf inf 1.0 1 0.0 0
livingroom1#00184.jpg#02049.jpg 0.006549479439854622 0.006549479439854622 inf inf inf 0.0 0 0.0 0
livingroom1#00184.jpg#02769.jpg 0.2314339131116867 0.2314339131116867 inf inf inf 0.0 0 0.0 0
livingroom1#00184.jpg#02809.jpg 0.5763623118400574 0.5763623118400574 inf inf inf 0.0 0 0.0 0
livingroom1#00184.jpg#02817.jpg 0.5747867822647095 0.5747867822647095 inf inf inf 0.0 0 0.0 0
livingroom1#00192.jpg#00281.jpg 0.33368492126464844 0.33368492126464844 56.196358885882354 76.72738875983057 2.0710944686390627 1.0 14 1.0 9
livingroom1#00192.jpg#00297.jpg 0.3052701950073242 0.3052701950073242 166.8042335034234 46.3052972837765 1.3864729272989669 0.6666666666666666 6 0.6666666666666666 4
livingroom1#00192.jpg#01433.jpg 0.09896809607744217 0.09896809607744217 inf inf inf 0.0 0 0.0 0
livingroom1#00192.jpg#02193.jpg 0.18805502355098724 0.18805502355098724 18.027580638803077 8.686251520586147 0.369819774938381 0.9655172413793104 28 1.0 12
livingroom1#00192.jpg#02505.jpg 5.696614971384406e-05 5.696614971384406e-05 inf inf inf 0.0 0 0.0 0
livingroom1#00192.jpg#02841.jpg 0.579174816608429 0.579174816608429 inf inf inf 1.0 2 0.0 0
livingroom1#00200.jpg#00273.jpg 0.4876644015312195 0.4876644015312195 15.831838096859542 10.469093338421338 0.2843863403949295 0.8688524590163934 53 1.0 17
livingroom1#00200.jpg#00289.jpg 0.2976529896259308 0.2976529896259308 44.87909731250033 43.58916375093921 1.2612425577806132 0.8 8 0.8571428571428571 6
livingroom1#00200.jpg#00425.jpg 0.45919597148895264 0.45919597148895264 162.09372635611626 36.96985212538569 1.5275074140904707 0.6 3 0.5 2
livingroom1#00200.jpg#02041.jpg 0.149798184633255 0.149798184633255 135.31077836081093 18.933095433888152 0.8791376199522702 0.8 4 0.8 4
livingroom1#00208.jpg#00209.jpg 0.9823535680770874 0.9823535680770874 0.2565052474418426 11.73580114034407 0.004499200820970902 1.0 1417 1.0 22
livingroom1#00208.jpg#00281.jpg 0.36593097448349 0.36593097448349 4.913638139266019 2.4030737752011713 0.06345868979577932 0.825 33 0.9333333333333333 14
livingroom1#00208.jpg#00369.jpg 0.4522705078125 0.4522705078125 34.8174193076584 10.336906656847956 0.33095655090818543 0.9473684210526315 18 0.9090909090909091 10
livingroom1#00208.jpg#00425.jpg 0.47105470299720764 0.47105470299720764 44.29122214618963 34.25245098853618 1.369879525565832 0.7692307692307693 10 0.75 6
livingroom1#00216.jpg#00441.jpg 0.3988688290119171 0.3988688290119171 54.35114821501429 17.394068516815622 0.658548070064379 0.9230769230769231 12 1.0 10
livingroom1#00216.jpg#02185.jpg 0.3948274850845337 0.3948274850845337 14.067845816511943 10.117217575385949 0.38017677541158856 0.8888888888888888 56 1.0 23
livingroom1#00232.jpg#02009.jpg 0.52436363697052 0.52436363697052 6.209348282761694 5.010928340103672 0.18970693336466662 0.9893617021276596 93 1.0 40
livingroom1#00232.jpg#02185.jpg 0.5605632066726685 0.5605632066726685 13.718057927104242 11.773708609354657 0.3763240209068087 0.9339622641509434 198 0.9868421052631579 75
livingroom1#00232.jpg#02209.jpg 0.1321679651737213 0.1321679651737213 58.62576749832999 17.696399700606015 0.5643788843255904 0.8181818181818182 18 0.9090909090909091 10
livingroom1#00232.jpg#02217.jpg 0.03977050632238388 0.03977050632238388 inf inf inf 0.0 0 0.0 0
livingroom1#00240.jpg#00241.jpg 0.9857308268547058 0.9857308268547058 0.2209520039065342 8.798524352605064 0.004033933703636301 1.0 1401 1.0 119
livingroom1#00240.jpg#00369.jpg 0.5656347870826721 0.5656347870826721 1.7831103823576677 1.8178304247053994 0.042762651662800834 0.9654178674351584 335 1.0 116
livingroom1#00240.jpg#00465.jpg 0.12836264073848724 0.12836264073848724 85.01790976518183 87.27389397702815 2.604092250067629 0.9090909090909091 10 1.0 7
livingroom1#00240.jpg#02009.jpg 0.48318198323249817 0.48318198323249817 9.625773054821277 10.756920301858722 0.38571568447647026 0.9444444444444444 85 1.0 33
livingroom1#00240.jpg#02161.jpg 0.2845703065395355 0.2845703065395355 8.821607296535392 8.591677988442687 0.25251941982628595 0.9431818181818182 83 1.0 39
livingroom1#00240.jpg#02185.jpg 0.6154443621635437 0.6154443621635437 0.22093486203198465 0.317753251674531 0.00947589244659387 0.9967105263157895 303 1.0 120
livingroom1#00240.jpg#02849.jpg 0.39860838651657104 0.39860838651657104 1.965458840608654 1.7621483391188375 0.0779534883368381 0.8888888888888888 40 1.0 19
livingroom1#00248.jpg#00249.jpg 0.9865071773529053 0.9865071773529053 0.2587950095037506 10.148115611774402 0.0034604709251285872 1.0 1419 1.0 53
livingroom1#00248.jpg#00337.jpg 0.8004639148712158 0.8004639148712158 1.7417487959669877 2.6070355183363696 0.04744964107916845 1.0 638 1.0 283
livingroom1#00248.jpg#02809.jpg 0.2824723422527313 0.2824723422527313 17.724305347506476 14.2334167201186 0.6120508414696848 1.0 12 1.0 8
livingroom1#00264.jpg#00329.jpg 0.9223828315734863 0.9223828315734863 0.7824775767439021 0.78438292532412 0.011096349367942768 1.0 959 1.0 463
livingroom1#00264.jpg#01425.jpg 0.005107422359287739 0.005107422359287739 inf inf inf 0.0 0 0.0 0
livingroom1#00264.jpg#02001.jpg 0.31026530265808105 0.31026530265808105 2.4444889507889407 4.2985510912517695 0.14745302989277495 0.8805970149253731 59 1.0 24
livingroom1#00264.jpg#02113.jpg 0.48563480377197266 0.48563480377197266 1.5226430746982416 2.54921908086434 0.07862606828211222 0.9786096256684492 183 1.0 60
livingroom1#00264.jpg#02833.jpg 0.39822918176651 0.39822918176651 8.641414399366006 6.472041524835016 0.25657786108163005 0.9494949494949495 94 0.967741935483871 30
livingroom1#00272.jpg#00345.jpg 0.5239421129226685 0.5239421129226685 2.6039426943522623 6.2015476580571125 0.07391084839861513 1.0 526 1.0 250
livingroom1#00272.jpg#02057.jpg 0.002589518204331398 0.002589518204331398 inf inf inf 0.0 0 0.0 0
livingroom1#00272.jpg#02169.jpg 0.3747900426387787 0.3747900426387787 8.197227639947341 10.467645310388065 0.28114812364396957 0.9976359338061466 422 1.0 173
livingroom1#00272.jpg#02449.jpg 0.13027994334697723 0.13027994334697723 34.56517757386054 33.82467831753667 1.1444670921920697 0.8333333333333334 25 0.9230769230769231 12
livingroom1#00272.jpg#02841.jpg 0.4421272873878479 0.4421272873878479 6.567934629789009 4.482221264704071 0.17232294398014236 0.96 144 0.9375 45
livingroom1#00280.jpg#00409.jpg 0.603600263595581 0.603600263595581 1.2682835424892567 2.0335011284592843 0.039879627722055694 1.0 565 1.0 224
livingroom1#00280.jpg#00425.jpg 0.8267773389816284 0.8267773389816284 1.3677303566883068 2.1436475795183694 0.04213591447317934 1.0 724 1.0 323
livingroom1#00280.jpg#02849.jpg 0.4823160767555237 0.4823160767555237 5.11799730825006 3.089873174468129 0.11875583350110008 0.992 124 1.0 44
livingroom1#00280.jpg#02865.jpg 0.5693376064300537 0.5693376064300537 3.2015269574661755 1.519977636906636 0.06234130928199033 0.9751552795031055 157 1.0 50
livingroom1#00288.jpg#00441.jpg 0.8148046731948853 0.8148046731948853 0.600782372293667 1.343958639450355 0.02239382902189525 1.0 749 1.0 314
livingroom1#00288.jpg#02025.jpg 0.09001139551401138 0.09001139551401138 121.21370151699332 25.08855326024052 0.8382055580638241 0.875 14 0.8888888888888888 8
livingroom1#00288.jpg#02425.jpg 0.3079134225845337 0.3079134225845337 7.030882144502106 2.9575025023474826 0.12585842019638246 0.9782608695652174 45 1.0 20
livingroom1#00288.jpg#02537.jpg 0.11815918236970901 0.11815918236970901 21.001321508815014 10.301747456103753 0.3559576131338644 0.0 0 0.0 0
livingroom1#00296.jpg#00337.jpg 0.40281739830970764 0.40281739830970764 0.8011557853352127 4.552956848501366 0.024158960271140124 1.0 548 1.0 255
livingroom1#00296.jpg#00345.jpg 0.32694825530052185 0.32694825530052185 5.890544225281653 24.404317874673154 0.13961901077592645 1.0 428 1.0 193
livingroom1#00296.jpg#02129.jpg 0.020804036408662796 0.020804036408662796 inf inf inf 0.0 0 0.0 0
livingroom1#00304.jpg#00329.jpg 0.5698469877243042 0.5698469877243042 1.4983538491428454 12.665318079245596 0.044678724944167386 1.0 849 1.0 401
livingroom1#00304.jpg#00425.jpg 0.8056787252426147 0.8056787252426147 1.3688798758411662 2.0013170881462896 0.031063337084507266 1.0 812 1.0 343
livingroom1#00304.jpg#00433.jpg 0.8170410394668579 0.8170410394668579 1.406704731591178 2.5408661678254214 0.038597539684720183 1.0 875 1.0 362
livingroom1#00304.jpg#01417.jpg 0.04857422038912773 0.04857422038912773 inf inf inf 1.0 4 0.0 0
livingroom1#00304.jpg#02489.jpg 0.2069677710533142 0.2069677710533142 5.4565933416653145 2.9251388571408925 0.1109143105447772 1.0 28 1.0 12
livingroom1#00304.jpg#02793.jpg 0.130859375 0.130859375 inf inf inf 1.0 3 0.0 0
livingroom1#00312.jpg#02081.jpg 0.21398112177848816 0.21398112177848816 18.772677476719497 16.796622676460544 0.6209970299547924 0.8653846153846154 45 1.0 18
livingroom1#00312.jpg#02185.jpg 0.6703043580055237 0.6703043580055237 4.227677288319672 3.4514448173783805 0.11284329267418475 1.0 540 1.0 235
livingroom1#00312.jpg#02193.jpg 0.6222851276397705 0.6222851276397705 12.402263436637163 10.731491021672165 0.35040352659745605 1.0 506 1.0 214
