identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
101#5275.jpg#6025.jpg 0.5984050035476685 0.5984050035476685 2.6685295929162955 1.5985727662066165 0.05449827082948758 0.9529411764705882 81 1.0 44
101#5675.jpg#7225.jpg 0.5441926717758179 0.5441926717758179 12.182557886926288 16.364686226772886 0.3893940180427957 0.9596774193548387 119 1.0 41
101#575.jpg#6050.jpg 0.4706966280937195 0.4706966280937195 53.40918797471006 31.32814613368503 2.8338405186151063 0.9 27 1.0 17
101#850.jpg#4650.jpg 0.25274741649627686 0.25274741649627686 inf inf inf 0.0 0 0.0 0
101#850.jpg#5450.jpg 0.8016797304153442 0.8016797304153442 5.771262282753133 3.9070346867684242 0.31156350986115416 0.6477272727272727 57 1.0 21
101#900.jpg#1875.jpg 0.6021940112113953 0.6021940112113953 51.667819049430925 73.02437972052833 5.731986793186981 0.7857142857142857 22 1.0 11
111#1025.jpg#4175.jpg 0.6473437547683716 0.6473437547683716 4.637669493047814 4.398979329964996 0.2442576004810161 0.9904306220095693 207 1.0 148
111#1175.jpg#5000.jpg 0.494804710149765 0.494804710149765 122.18207129843756 40.15245612629635 2.5298364844530714 0.11764705882352941 2 0.25 2
111#1325.jpg#2350.jpg 0.3967447876930237 0.3967447876930237 28.61787299074067 83.3237074147932 3.237060284077443 1.0 214 1.0 152
111#1500.jpg#1525.jpg 0.9119141101837158 0.9119141101837158 0.844496486499008 48.67176191238801 0.05605715929045734 0.9928366762177651 693 1.0 26
111#1500.jpg#7000.jpg 0.8449023962020874 0.8449023962020874 5.422025623605596 1.9047433732559351 0.1551224078924468 0.5 18 0.9411764705882353 16
111#175.jpg#3050.jpg 0.09725260734558105 0.09725260734558105 98.42407795685872 66.56116281304436 2.0959949014982553 0.0 0 0.0 0
111#1750.jpg#5525.jpg 0.002539062639698386 0.002539062639698386 160.1611644457732 26.89048540593828 1.465533297877823 0.0 0 0.0 0
111#1950.jpg#2575.jpg 0.5256119966506958 0.5256119966506958 1.04778851405361 3.6417233141938934 0.08046620787949874 0.8727272727272727 144 1.0 99
111#2150.jpg#5750.jpg 0.33569660782814026 0.33569660782814026 inf inf inf 0.0 0 0.0 0
111#2225.jpg#3800.jpg 0.8120378255844116 0.8120378255844116 1.6574488077986795 0.7580006967811798 0.007841633711941135 0.9641791044776119 323 1.0 211
111#2225.jpg#5825.jpg 0.5562435388565063 0.5562435388565063 166.01878174934012 30.034338492946734 2.174527390209453 0.125 1 0.16666666666666666 1
111#250.jpg#6575.jpg 0.6781966686248779 0.6781966686248779 4.517379636479081 7.4398087880382695 0.2477619824403529 0.9753521126760564 277 0.9945652173913043 183
111#275.jpg#6250.jpg 0.03695963695645332 0.03695963695645332 142.37541821903307 47.07292366674261 1.2345031819930372 0.0 0 0.0 0
111#3075.jpg#3450.jpg 0.41501951217651367 0.41501951217651367 1.4328020465088416 2.0745485022730605 0.045188180310368316 0.9137931034482759 53 1.0 38
111#3200.jpg#6800.jpg 0.2987825572490692 0.2987825572490692 151.78424191221845 12.217551983928788 0.9159605422760091 0.05263157894736842 1 0.0 0
111#3225.jpg#4500.jpg 0.5817447900772095 0.5817447900772095 2.290159999808745 3.8520563215914074 0.12176112071626187 0.9558823529411765 130 1.0 82
111#3225.jpg#5400.jpg 0.4516080915927887 0.4516080915927887 36.90412025507713 33.56485942862578 2.030143002640075 0.08333333333333333 2 0.1111111111111111 1
111#3275.jpg#3300.jpg 0.9122916460037231 0.9122916460037231 0.3157309267728828 10.488838413625235 0.015276267027737149 0.9883551673944687 679 1.0 308
111#3425.jpg#3475.jpg 0.9425846338272095 0.9425846338272095 0.32118682554141414 1.0206228010219145 0.0078738262999748 0.9318181818181818 410 1.0 269
111#350.jpg#600.jpg 0.3922070264816284 0.3922070264816284 7.9742253062048585 22.534410300784472 0.4654494573624154 0.8222222222222222 74 0.9365079365079365 59
111#3575.jpg#7000.jpg 0.16191406548023224 0.16191406548023224 177.42834697404942 15.618035721116609 1.2045383275693908 0.0 0 0.0 0
111#4275.jpg#6950.jpg 0.2527604103088379 0.2527604103088379 155.583346895196 64.05957699314241 3.8743572569124183 0.047619047619047616 1 0.0 0
111#4350.jpg#7000.jpg 0.2526562511920929 0.2526562511920929 113.5841128720159 43.89846945586596 2.8960621741575117 0.06060606060606061 2 0.08333333333333333 1
111#4550.jpg#6450.jpg 0.10987630486488342 0.10987630486488342 155.9037153284322 86.55545790972434 5.276491706212007 0.0 0 0.0 0
111#4600.jpg#5000.jpg 0.1636849045753479 0.1636849045753479 50.523020103058414 42.34352011720483 1.4938921203784503 0.75 15 0.8666666666666667 13
111#500.jpg#6425.jpg 0.7557551860809326 0.7557551860809326 1.0752672530211782 1.8308504879711265 0.08270499108080716 0.6946564885496184 91 1.0 44
111#675.jpg#4625.jpg 0.7768359184265137 0.7768359184265137 0.19646810685464733 0.2581367667590344 0.004235288530252845 0.9193548387096774 228 1.0 137
111#6925.jpg#7175.jpg 0.8105403780937195 0.8105403780937195 0.4106953665265858 0.49765604566361654 0.003699417642876269 0.989406779661017 467 1.0 285
111#7050.jpg#7450.jpg 0.7841796875 0.7841796875 0.1877029097670393 2.0203452716722454 0.020726736631577605 0.9449035812672176 343 1.0 187
111#800.jpg#6925.jpg 0.6306250095367432 0.6306250095367432 159.41203064088265 76.98779962386546 6.826601379296634 0.2727272727272727 9 0.125 1
116#1000.jpg#6025.jpg 0.23083333671092987 0.23083333671092987 77.94908714003905 83.81718206394122 7.067426310563366 0.3333333333333333 4 0.14285714285714285 1
116#1025.jpg#7050.jpg 0.19190755486488342 0.19190755486488342 23.641454434406295 15.768928211529095 1.126579528240001 0.8235294117647058 28 1.0 23
116#1175.jpg#1300.jpg 0.7269596457481384 0.7269596457481384 1.3202485625556677 6.4933815623433295 0.051990346410269325 0.9604651162790697 413 1.0 332
116#1175.jpg#1700.jpg 0.7727929949760437 0.7727929949760437 5.013925638437207 4.219711080128388 0.1705741407248669 0.9252336448598131 198 0.9919354838709677 123
116#1175.jpg#2075.jpg 0.6486784219741821 0.6486784219741821 7.209451352647896 6.658389270445498 0.23941685421788747 0.8452380952380952 71 0.9661016949152542 57
116#1225.jpg#6275.jpg 0.5562304854393005 0.5562304854393005 55.46913806983208 18.15821703437138 1.9282302433845941 0.7368421052631579 14 0.8333333333333334 10
116#1275.jpg#5150.jpg 0.0002994791720993817 0.0002994791720993817 inf inf inf 0.0 0 0.0 0
116#1400.jpg#2325.jpg 0.6446484327316284 0.6446484327316284 24.570759643349394 21.921775033786087 1.1299715138553441 0.8823529411764706 45 1.0 31
116#150.jpg#6775.jpg 0.24276041984558105 0.24276041984558105 47.00928370530447 30.203432023711557 1.8665096784500472 0.16666666666666666 2 0.0 0
116#1500.jpg#6325.jpg 0.5840429663658142 0.5840429663658142 19.97095712211338 16.53115970456849 1.298211703132521 0.7777777777777778 21 0.8571428571428571 12
116#1650.jpg#3075.jpg 0.47501954436302185 0.47501954436302185 97.13440486995802 43.96701536834354 5.840310024238429 0.8857142857142857 31 1.0 21
116#1700.jpg#2875.jpg 0.8174804449081421 0.8174804449081421 95.85649742451562 28.819979677143976 7.6439301259994705 0.7352941176470589 25 0.875 7
116#2025.jpg#2250.jpg 0.8036524057388306 0.8036524057388306 12.848328540846778 23.83126579059199 0.7534278652132123 0.84 21 0.9285714285714286 13
116#2475.jpg#7475.jpg 0.02656250074505806 0.02656250074505806 130.67365147303968 8.804718911613003 0.6390709300743418 0.09090909090909091 1 0.16666666666666666 1
116#350.jpg#1800.jpg 0.71875 0.71875 4.356296458208468 2.3322551876360205 0.0823140639249107 0.935064935064935 144 1.0 105
116#3675.jpg#7475.jpg 0.21700522303581238 0.21700522303581238 13.492643917806399 40.707714231894904 1.1581481892662768 0.8421052631578947 48 1.0 22
116#3925.jpg#7175.jpg 0.34143882989883423 0.34143882989883423 4.834382178101016 4.2229972446108155 0.20953961247421615 0.9117647058823529 31 1.0 19
116#3950.jpg#4400.jpg 0.820813775062561 0.820813775062561 0.3224027150064633 2.573106826624737 0.02474315481253801 0.9892008639308856 458 1.0 309
116#4125.jpg#7100.jpg 0.4105338454246521 0.4105338454246521 120.83132217084433 80.17550806200295 6.23469248498167 0.625 10 0.8 8
116#4525.jpg#5150.jpg 0.5896158814430237 0.5896158814430237 5.206565208188176 3.1827196268890234 0.1593937439415905 0.9104477611940298 61 0.9615384615384616 25
116#5125.jpg#5575.jpg 0.9553776383399963 0.9553776383399963 0.5988154368571684 0.18818798148594995 0.0025775077462555037 0.8914285714285715 156 1.0 93
116#5250.jpg#5825.jpg 0.4454166889190674 0.4454166889190674 12.46045736418175 2.9385450180660087 2.2457623303234207 0.8275862068965517 24 1.0 11
116#5300.jpg#5350.jpg 0.9326237440109253 0.9326237440109253 0.779129413447582 0.806061848662507 0.0012333819878616473 0.9966386554621849 593 1.0 376
116#550.jpg#7475.jpg 0.16225260496139526 0.16225260496139526 23.93709079759706 44.664030608394405 1.5530851689020595 0.4444444444444444 12 0.7777777777777778 7
116#6125.jpg#7150.jpg 0.14156250655651093 0.14156250655651093 5.030047683638605 9.195201611120552 0.4402311663742165 0.9333333333333333 28 1.0 18
116#6400.jpg#6700.jpg 0.622643232345581 0.622643232345581 49.16181093532573 78.86146194708977 1.5162998829315386 0.9285714285714286 39 0.9565217391304348 22
116#6525.jpg#6575.jpg 0.9186263084411621 0.9186263084411621 0.6831034931271309 3.245723293235342 0.008702916218348329 0.983633387888707 601 1.0 377
116#6600.jpg#7450.jpg 0.047994792461395264 0.047994792461395264 37.430046664317196 61.3068116812115 5.9275381000172676 0.0 0 0.0 0
116#700.jpg#6650.jpg 0.32805341482162476 0.32805341482162476 8.074035823741232 3.338462855452666 0.31068551816206585 0.3888888888888889 7 0.5 4
116#975.jpg#6975.jpg 0.3040364682674408 0.3040364682674408 7.36823042193075 4.000968283347807 0.31934496462231093 0.8 20 1.0 17
118#1050.jpg#1425.jpg 0.9278646111488342 0.9278646111488342 1.1857773290668912 1.401215433266052 0.025168870445185725 0.9600997506234414 385 1.0 192
118#1175.jpg#4250.jpg 0.6296550035476685 0.6296550035476685 0.884280620376695 0.5734734887959282 0.043105978973067435 0.868421052631579 66 1.0 30
118#1250.jpg#6650.jpg 0.7507747411727905 0.7507747411727905 0.8468539263496443 2.608785151719748 0.05509932498848491 0.9033816425120773 187 1.0 79
118#1300.jpg#5025.jpg 0.1680208295583725 0.1680208295583725 inf inf inf 0.0 0 0.0 0
118#1525.jpg#6850.jpg 0.7625000476837158 0.7625000476837158 3.60569682349548 11.740760555454594 0.22583051469546972 0.8795986622073578 263 0.9885057471264368 86
118#1750.jpg#4225.jpg 0.4654231667518616 0.4654231667518616 157.61852118478382 63.826325108831966 3.9340394099628457 0.8333333333333334 5 0.8 4
118#2175.jpg#2300.jpg 0.8532617092132568 0.8532617092132568 3.427754351439793 51.16308703138386 0.18467254852924256 0.9731543624161074 290 0.9885714285714285 173
118#225.jpg#4800.jpg 0.15195313096046448 0.15195313096046448 96.32154031327703 88.42403342017515 1.4715869570991253 0.1 1 0.0 0
118#2275.jpg#2775.jpg 0.7403385639190674 0.7403385639190674 20.6483961516339 30.750681160415414 0.8613804138327121 0.8896551724137931 129 0.9444444444444444 34
118#2275.jpg#5525.jpg 0.000885416695382446 0.000885416695382446 97.09597696285871 29.98500209044308 1.3183446933357863 0.0 0 0.0 0
118#25.jpg#1900.jpg 0.008854166604578495 0.008854166604578495 inf inf inf 0.0 0 0.0 0
118#3175.jpg#3600.jpg 0.26614585518836975 0.26614585518836975 65.6112104340924 48.003397528851686 1.9524523734386743 0.7777777777777778 21 0.9230769230769231 12
118#3300.jpg#7075.jpg 0.09639974683523178 0.09639974683523178 171.28969176604005 59.773545090649264 2.9405613851259744 0.0 0 0.0 0
118#3325.jpg#4725.jpg 0.5040299892425537 0.5040299892425537 16.14289258551941 47.88838347622594 1.2050215294176108 0.9495798319327731 113 0.9833333333333333 59
118#3350.jpg#5075.jpg 0.4269401431083679 0.4269401431083679 inf inf inf 1.0 1 0.0 0
118#350.jpg#6300.jpg 0.8133463859558105 0.8133463859558105 1.7524172848357227 2.061616373263863 0.08385745363169358 0.9014084507042254 64 1.0 37
118#3575.jpg#4825.jpg 0.5939323306083679 0.5939323306083679 21.50040156669451 88.44908472417445 2.3006539348578796 0.9090909090909091 50 0.967741935483871 30
118#3700.jpg#4475.jpg 0.8682878017425537 0.8682878017425537 1.6254099027182243 4.553855959635017 0.0971950881629009 0.9508771929824561 271 1.0 101
118#3925.jpg#4375.jpg 0.6721419095993042 0.6721419095993042 3.7722820813581337 7.933109038722251 0.20949571887567023 0.9449152542372882 223 1.0 98
118#4075.jpg#5675.jpg 0.48316407203674316 0.48316407203674316 91.02675731788955 63.4599189659298 4.404769297205149 0.25 3 0.2857142857142857 2
118#4725.jpg#6275.jpg 0.29619142413139343 0.29619142413139343 47.71624056728435 63.09630720945241 3.482191065560477 0.5333333333333333 8 0.25 2
118#5000.jpg#5050.jpg 0.9076042175292969 0.9076042175292969 6.479563132464272 29.674902168508247 0.23117903429540324 0.9629629629629629 26 0.9230769230769231 12
118#5200.jpg#7450.jpg 0.30210286378860474 0.30210286378860474 inf inf inf 0.0 0 0.0 0
118#5500.jpg#5725.jpg 0.20058594644069672 0.20058594644069672 57.549262776012306 47.400837291349234 2.6853776956727295 0.7222222222222222 13 0.8 8
118#5700.jpg#5875.jpg 0.33595705032348633 0.33595705032348633 17.454072863068767 69.74973490330231 0.8245543491664545 0.0 0 0.0 0
118#6150.jpg#6175.jpg 0.9911653995513916 0.9911653995513916 2.035105392637754 11.178717415872203 0.030656842792970557 0.9701897018970189 358 1.0 197
118#625.jpg#3450.jpg 0.5787174701690674 0.5787174701690674 24.270704253450827 74.22398536365856 2.5402524241196858 0.8041237113402062 78 0.9523809523809523 40
118#6275.jpg#7300.jpg 0.1114908903837204 0.1114908903837204 inf inf inf 0.0 0 0.0 0
118#650.jpg#5975.jpg 0.3354557156562805 0.3354557156562805 inf inf inf 0.0 0 0.0 0
118#900.jpg#4575.jpg 0.6485351324081421 0.6485351324081421 2.943319399991886 2.087267929902196 0.09066881833052925 0.9423076923076923 147 1.0 76
13#0.jpg#2950.jpg 0.16195964813232422 0.16195964813232422 107.24387662835662 79.8397394767451 4.775536995840185 0.3333333333333333 7 0.6 3
13#125.jpg#7325.jpg 0.38979166746139526 0.38979166746139526 0.7996827614022952 1.1045336053082109 0.05280462117058656 0.8870967741935484 55 1.0 36
13#175.jpg#2675.jpg 0.5497266054153442 0.5497266054153442 5.715150421879564 8.231013938954236 0.5912398817798851 0.59375 19 1.0 16
13#25.jpg#4675.jpg 0.17923828959465027 0.17923828959465027 10.082347761352498 25.68249438832197 3.2869701393751125 0.28 7 0.5 2
13#250.jpg#700.jpg 0.8190169334411621 0.8190169334411621 77.94815190035423 3.8285439521958655 0.36852367540911807 0.19230769230769232 5 0.2727272727272727 3
13#2675.jpg#3075.jpg 0.2780078053474426 0.2780078053474426 2.5555508274149745 4.412054194053743 0.07969846009141492 0.9375 120 1.0 102
13#300.jpg#4975.jpg 0.041035160422325134 0.041035160422325134 144.04489167581724 84.37846738128525 2.3255039934458255 0.0 0 0.0 0
13#3275.jpg#3925.jpg 0.24851563572883606 0.24851563572883606 inf inf inf 0.75 3 0.0 0
13#3325.jpg#7125.jpg 0.4881836175918579 0.4881836175918579 inf inf inf 0.0 0 0.0 0
13#3625.jpg#7300.jpg 0.5183528661727905 0.5183528661727905 14.565125501930105 20.055036750265657 1.5497220207393085 0.9285714285714286 13 1.0 9
13#3675.jpg#4550.jpg 0.8296419382095337 0.8296419382095337 0.37352084492014903 1.9038986046265962 0.03342546767582768 0.8734693877551021 214 1.0 110
13#3700.jpg#4475.jpg 0.7230664491653442 0.7230664491653442 1.2020996120458967 3.2174637384549314 0.050421968090581554 0.8557213930348259 172 1.0 87
13#4075.jpg#7075.jpg 0.6106575727462769 0.6106575727462769 80.62159098817266 24.947129106630303 1.7707569771893101 0.6428571428571429 9 0.875 7
13#4525.jpg#7025.jpg 0.6248372793197632 0.6248372793197632 14.211302193941508 30.167313056483405 1.7168496967167874 0.9444444444444444 34 1.0 24
13#4750.jpg#4800.jpg 0.9122721552848816 0.9122721552848816 1.664186927700973 0.6454272233067291 0.005177986690212379 0.8561797752808988 381 1.0 282
13#4775.jpg#5675.jpg 0.5711718797683716 0.5711718797683716 18.038177966324607 78.57518631931015 2.5001348791615956 0.8135593220338984 48 1.0 22
13#550.jpg#2300.jpg 0.3992513120174408 0.3992513120174408 69.57697495331662 70.97025372467773 5.680418527009008 0.9193548387096774 57 1.0 39
13#5875.jpg#7125.jpg 0.6370898485183716 0.6370898485183716 1.1656730137177644 1.5995187290295696 0.09529822033218396 0.9552238805970149 64 0.9736842105263158 37
13#5925.jpg#5950.jpg 0.9700521230697632 0.9700521230697632 0.7409717093052344 10.143053586600816 0.02381123406970096 0.9892904953145917 739 1.0 303
13#5975.jpg#7175.jpg 0.4826953411102295 0.4826953411102295 83.11573006625585 59.51204026278285 4.194663136383046 0.8076923076923077 21 0.8666666666666667 13
13#600.jpg#700.jpg 0.7878320217132568 0.7878320217132568 2.0403904330942875 3.292987272063707 0.0813587239656693 0.8222222222222222 111 1.0 57
13#6275.jpg#6675.jpg 0.7660090923309326 0.7660090923309326 0.2820151774087862 0.7652599786123684 0.02975279840855101 0.8838174273858921 213 1.0 139
13#6475.jpg#6525.jpg 0.9532552361488342 0.9532552361488342 0.5590759561598785 3.546034047826968 0.007338589839447731 0.9987531172069826 801 1.0 558
13#725.jpg#3475.jpg 0.2941666841506958 0.2941666841506958 inf inf inf 0.5 2 0.0 0
13#725.jpg#6150.jpg 0.37455078959465027 0.37455078959465027 31.439071550362762 17.485129940847276 1.9014702932392975 0.75 15 1.0 13
13#75.jpg#2750.jpg 0.04990234598517418 0.04990234598517418 33.65632393708895 62.04015265209555 4.294807728846463 0.5555555555555556 10 1.0 8
13#875.jpg#5700.jpg 0.16712890565395355 0.16712890565395355 inf inf inf 0.0 0 0.0 0
13#900.jpg#1600.jpg 0.4981510639190674 0.4981510639190674 99.11609008541225 76.7827019970389 3.5448592141100312 0.25 4 0.125 1
13#900.jpg#2225.jpg 0.8669661283493042 0.8669661283493042 41.986040397408495 79.2805019852305 2.7197393847266365 0.9902912621359223 306 1.0 202
13#975.jpg#4875.jpg 0.0661328136920929 0.0661328136920929 74.34622835663646 40.02165105839606 4.89230646731858 0.0 0 0.0 0
136#1000.jpg#6650.jpg 0.5571939945220947 0.5571939945220947 inf inf inf 0.0 0 0.0 0
136#1350.jpg#5025.jpg 0.9037109613418579 0.9037109613418579 inf inf inf 0.5 1 0.0 0
136#1625.jpg#3450.jpg 0.04521484673023224 0.04521484673023224 inf inf inf 0.0 0 0.0 0
136#1675.jpg#2750.jpg 0.6257812976837158 0.6257812976837158 3.6460432276479624 7.6883459122693205 0.22876488019536742 0.9651162790697675 83 1.0 39
136#1675.jpg#3375.jpg 0.3830468952655792 0.3830468952655792 inf inf inf 0.0 0 0.0 0
136#1700.jpg#7350.jpg 0.8838021159172058 0.8838021159172058 33.076389459137324 30.61150032432443 1.4230628431586485 0.8571428571428571 72 1.0 27
136#1875.jpg#5025.jpg 0.1663476526737213 0.1663476526737213 inf inf inf 0.0 0 0.0 0
136#1900.jpg#5275.jpg 0.3829296827316284 0.3829296827316284 44.73774532465586 21.339584157323475 0.7337155951312082 0.88 22 1.0 13
136#200.jpg#7125.jpg 0.6102474331855774 0.6102474331855774 40.90996259907372 9.571888564710974 0.3453254536261587 0.8620689655172413 25 1.0 18
