identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
58c4bb4f4a69c55606122be4#00000009#00000005 0.8616788387298584 0.8616788387298584 0.25916385725968283 1.8662568215988478 0.005986568864480326 1.0 1297 1.0 804
58c4bb4f4a69c55606122be4#00000010#00000016 0.9013708829879761 0.9013708829879761 0.056487605437999654 0.6659222439077335 0.001694570540038005 1.0 1384 1.0 893
58c4bb4f4a69c55606122be4#00000011#00000047 0.37522244453430176 0.37522244453430176 0.4887942998016169 0.5840267651212424 0.009412655473537177 1.0 395 1.0 200
58c4bb4f4a69c55606122be4#00000014#00000003 0.8330508470535278 0.8330508470535278 0.33776931235580443 1.1636565727942754 0.0050486343437172 1.0 1222 1.0 728
58c4bb4f4a69c55606122be4#00000015#00000006 0.7297033667564392 0.7297033667564392 0.07131785853579743 0.21053084749160644 0.0013710012601574686 1.0 1083 1.0 778
58c4bb4f4a69c55606122be4#00000016#00000069 0.6223722100257874 0.6223722100257874 0.24611763251652777 0.7952331005304502 0.005034689631870319 0.9985185185185185 674 1.0 413
58c4bb4f4a69c55606122be4#00000019#00000018 0.9323053359985352 0.9323053359985352 0.10779940683467525 1.6132805102593553 0.002336821544102421 1.0 1508 1.0 1175
58c4bb4f4a69c55606122be4#00000019#00000026 0.7756125926971436 0.7756125926971436 0.09880866514783142 0.3466914820588563 0.0013157638378947364 1.0 1124 1.0 678
58c4bb4f4a69c55606122be4#00000020#00000042 0.552523136138916 0.552523136138916 0.15208483542259343 0.17454613227846716 0.0014250795465643906 1.0 699 1.0 373
58c4bb4f4a69c55606122be4#00000022#00000012 0.45604345202445984 0.45604345202445984 0.29281871728063297 0.2929512631090473 0.004048236913775036 1.0 559 1.0 305
58c4bb4f4a69c55606122be4#00000022#00000023 0.8489777445793152 0.8489777445793152 0.24084297647574732 0.47449834345826797 0.0018000196263634458 1.0 1242 1.0 905
58c4bb4f4a69c55606122be4#00000022#00000033 0.3733051121234894 0.3733051121234894 0.42172012697884714 0.7010917976595261 0.006348039757752081 1.0 443 1.0 287
58c4bb4f4a69c55606122be4#00000023#00000035 0.2952697277069092 0.2952697277069092 0.07529167037015831 0.22133716775486273 0.0016832068374197278 1.0 387 1.0 251
58c4bb4f4a69c55606122be4#00000024#00000018 0.8622629046440125 0.8622629046440125 0.24688313680077553 1.9582394116516257 0.003916677009744064 1.0 1400 1.0 794
58c4bb4f4a69c55606122be4#00000024#00000052 0.30234429240226746 0.30234429240226746 1.2908337588782468 1.3285430073026148 0.018951037273265445 0.9967741935483871 309 1.0 131
58c4bb4f4a69c55606122be4#00000024#00000054 0.5504435300827026 0.5504435300827026 0.35342358718704114 0.557726564804254 0.0051007947585229845 1.0 572 1.0 281
58c4bb4f4a69c55606122be4#00000028#00000042 0.7700340747833252 0.7700340747833252 0.22846727874574374 0.46992791310311005 0.0046140270044226555 1.0 874 1.0 400
58c4bb4f4a69c55606122be4#00000032#00000004 0.9020414352416992 0.9020414352416992 0.24517812487263552 0.14676594607021287 0.001250918084674436 1.0 1015 1.0 485
58c4bb4f4a69c55606122be4#00000034#00000016 0.7608330845832825 0.7608330845832825 0.11788946411919003 0.21733880840940864 0.0008345057979840933 1.0 1049 1.0 624
