identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
00000000000000000000000a#00000035#00000011 0.4253174066543579 0.4253174066543579 0.6901374155275923 0.7669627094170445 1.164212384384623 1.0 5000 1.0 2796
00000000000000000000000a#00000035#00000028 0.23764047026634216 0.23764047026634216 0.41341762157796297 0.32257230278486637 0.5642697525506798 0.9888 4944 1.0 2827
00000000000000000000000a#00000038#00000021 0.8436667919158936 0.8436667919158936 0.35376117224718334 1.8064698720797774 1.1669526424651844 1.0 5000 1.0 2942
00000000000000000000000a#00000039#00000021 0.7658705711364746 0.7658705711364746 0.6318763601720786 3.143560595057858 1.9194231340845793 1.0 5000 1.0 2732
00000000000000000000000a#00000045#00000032 0.002250633668154478 0.002250633668154478 112.55759619588017 63.55285931444358 170.49017910684293 0.017 85 0.0 0
00000000000000000000000a#00000048#00000002 0.03201887756586075 0.03201887756586075 166.3549727300424 78.4808582591496 277.49167401348507 0.0186 93 0.0 0
00000000000000000000000a#00000074#00000025 0.2449120283126831 0.2449120283126831 1.0698787169363433 0.7018297995226924 1.7353451606767858 1.0 5000 1.0 2107
00000000000000000000000b#00000023#00000006 0.1646636426448822 0.1646636426448822 0.23646907848093293 0.1266367343529269 0.1499577833208141 0.8504 4252 1.0 3941
00000000000000000000000b#00000038#00000013 1.7431762898922898e-05 1.7431762898922898e-05 104.01578067556457 64.8953730660145 101.69264247393394 0.0446 223 0.009302325581395349 2
00000000000000000000000b#00000040#00000020 0.4401662349700928 0.4401662349700928 0.321445706191321 0.13793140075676324 0.08388713496206822 0.9998 4999 1.0 4366
00000000000000000000000b#00000043#00000042 0.7825781106948853 0.7825781106948853 0.0 0.048634709680601185 0.015553958343834657 1.0 5000 1.0 4930
00000000000000000000000b#00000053#00000027 0.20403243601322174 0.20403243601322174 0.4084059962559133 0.10095579576625092 0.09429918863420685 0.9962 4981 1.0 4286
00000000000000000000000b#00000063#00000065 0.607735276222229 0.607735276222229 0.04948492469092029 0.0738746852573084 0.04416249496445472 1.0 5000 1.0 4676
00000000000000000000000b#00000067#00000058 0.01391373760998249 0.01391373760998249 1.2971447431320144 0.47781476431078446 0.7649945377371812 0.8156 4078 1.0 3340
00000000000000000000000b#00000072#00000055 0.17848721146583557 0.17848721146583557 0.2600854322879243 0.14185673718696662 0.16654767282219923 0.9998 4999 1.0 4320
00000000000000000000000b#00000072#00000074 0.5844303369522095 0.5844303369522095 0.10748775241237196 0.12471726937870865 0.07772752915898291 1.0 5000 1.0 4778
00000000000000000000000b#00000076#00000053 0.2010069489479065 0.2010069489479065 0.7549676346719408 0.5028346509710702 0.5506254709049099 0.9998 4999 1.0 4364
00000000000000000000000b#00000092#00000091 0.8017009496688843 0.8017009496688843 0.05648280628962234 0.11408085423580801 0.03215848375595318 1.0 5000 1.0 4974
00000000000000000000000b#00000093#00000071 0.300434410572052 0.300434410572052 0.1295888833273892 0.06742956584839581 0.05484160925183334 0.9938 4969 1.0 4928
00000000000000000000000c#00000002#00000021 0.9635277390480042 0.9635277390480042 0.0639858420237582 0.018536257574913402 0.02215409276940342 0.9992 4996 1.0 4531
00000000000000000000000c#00000004#00000067 0.029449203982949257 0.029449203982949257 156.76231536451658 55.52865798805222 277.84941000903837 0.0004 2 0.0 0
00000000000000000000000c#00000024#00000085 0.4561142325401306 0.4561142325401306 0.2658847234462585 0.1852652586857038 0.29212601348813655 1.0 5000 1.0 4734
00000000000000000000000c#00000029#00000056 0.18333671987056732 0.18333671987056732 21.573535534316534 11.862821896907985 26.433866808636925 0.9446 4723 0.9983552631578947 3642
00000000000000000000000c#00000034#00000055 0.7649317979812622 0.7649317979812622 1.0975011115939204 0.41734292909550197 0.986534722359232 0.9892 4946 1.0 3726
00000000000000000000000c#00000040#00000048 0.36212241649627686 0.36212241649627686 0.5249571422002215 0.22389558211653934 0.36480257492949897 0.9574 4787 1.0 3819
00000000000000000000000c#00000057#00000035 0.6859133243560791 0.6859133243560791 0.1809737646365782 0.135181660022222 0.4068423620677635 0.9942 4971 1.0 3932
00000000000000000000000c#00000059#00000107 0.22446991503238678 0.22446991503238678 0.08076523307841069 0.05632208719616782 0.13666923895866231 1.0 5000 1.0 4120
00000000000000000000000c#00000081#00000080 0.5447633266448975 0.5447633266448975 0.09484764923347332 0.09467844582883361 0.08160573331452067 1.0 5000 1.0 4593
00000000000000000000000c#00000083#00000102 0.21373902261257172 0.21373902261257172 0.6954897218547892 0.40136859119873675 0.7576723551968698 0.999 4995 1.0 4393
00000000000000000000000c#00000104#00000012 0.814782440662384 0.814782440662384 8.890192329116369 6.834292161795027 18.46721722227879 0.9164 4582 0.9996268656716418 2679
00000000000000000000000c#00000106#00000035 0.15447267889976501 0.15447267889976501 0.7968461477245558 1.0619659676502704 1.908087061994352 0.9886 4943 1.0 3815
00000000000000000000000c#00000117#00000056 0.006192953325808048 0.006192953325808048 120.47800631709579 60.3930550594722 384.5423189898245 0.021 105 0.0 0
00000000000000000000000d#00000001#00000000 0.8060182929039001 0.8060182929039001 0.1467209237948223 0.45840867997612217 0.09739393093549609 1.0 5000 1.0 4725
