identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
00000000000000000000000a#00000020#00000008 0.15660829842090607 0.15660829842090607 0.25972976830306693 0.3710164173718596 0.9457798510318964 0.9545454545454546 63 1.0 27
00000000000000000000000a#00000021#00000023 0.6672359704971313 0.6672359704971313 0.09888823492719472 0.14319036528451806 0.13788514935698212 0.9986091794158554 718 1.0 342
00000000000000000000000a#00000028#00000007 0.16436579823493958 0.16436579823493958 0.8821687106625911 0.8527682878023666 2.0114174885764786 0.9921259842519685 126 1.0 48
00000000000000000000000a#00000034#00000011 0.5419784784317017 0.5419784784317017 0.25893707395177096 0.4320587855793643 0.5612025053292952 1.0 303 1.0 154
00000000000000000000000a#00000035#00000011 0.4253174066543579 0.4253174066543579 0.49305383668843505 0.5283609339910383 0.8021131206922083 1.0 201 1.0 101
00000000000000000000000a#00000035#00000028 0.23764047026634216 0.23764047026634216 0.5876484446170628 0.26089700568370117 0.4564303442470249 0.9710144927536232 134 1.0 66
00000000000000000000000a#00000038#00000021 0.8436667919158936 0.8436667919158936 0.10996648408515751 0.6582770392951285 0.4253112312405564 1.0 888 1.0 399
00000000000000000000000a#00000039#00000021 0.7658705711364746 0.7658705711364746 0.2364331419348001 0.09749050645209889 0.06134331753325283 1.0 756 1.0 367
00000000000000000000000a#00000045#00000032 0.002250633668154478 0.002250633668154478 inf inf inf 0.0 0 0.0 0
00000000000000000000000a#00000048#00000002 0.03201887756586075 0.03201887756586075 inf inf inf 0.0 0 0.0 0
00000000000000000000000a#00000074#00000025 0.2449120283126831 0.2449120283126831 0.8095457945810421 0.35778042387288883 0.8851809246283233 0.9402985074626866 63 1.0 32
00000000000000000000000b#00000023#00000006 0.1646636426448822 0.1646636426448822 2.0931216424806736 1.0928246269552007 1.279510873439212 0.9416666666666667 113 1.0 43
00000000000000000000000b#00000038#00000013 1.7431762898922898e-05 1.7431762898922898e-05 114.60424855534515 63.63248720213217 161.05854724863508 0.3333333333333333 2 0.4 2
00000000000000000000000b#00000040#00000020 0.4401662349700928 0.4401662349700928 0.4434669385783293 0.19732112520251102 0.11969151949281769 0.990909090909091 327 1.0 130
00000000000000000000000b#00000043#00000042 0.7825781106948853 0.7825781106948853 0.4827234479285113 0.5092069738292617 0.15492010631001832 1.0 1049 1.0 614
00000000000000000000000b#00000053#00000027 0.20403243601322174 0.20403243601322174 0.41753377836536193 0.14623830254544998 0.13821176016027578 0.9961538461538462 259 1.0 110
00000000000000000000000b#00000063#00000065 0.607735276222229 0.607735276222229 0.2541742684003735 0.3890360042408354 0.2361470991573229 1.0 915 1.0 462
00000000000000000000000b#00000067#00000058 0.01391373760998249 0.01391373760998249 66.32405558204734 33.92440774535502 53.53200880911447 0.5555555555555556 5 0.8 4
00000000000000000000000b#00000072#00000055 0.17848721146583557 0.17848721146583557 0.5463611783238533 0.39135090585519666 0.46010944306166746 1.0 169 1.0 101
00000000000000000000000b#00000072#00000074 0.5844303369522095 0.5844303369522095 0.13468223782210892 0.13035553307170536 0.08134504981090307 1.0 590 1.0 338
00000000000000000000000b#00000076#00000053 0.2010069489479065 0.2010069489479065 1.2361831972742645 0.7373238013960992 0.8072290482940012 1.0 269 1.0 157
00000000000000000000000b#00000092#00000091 0.8017009496688843 0.8017009496688843 0.2043910092774761 0.5781674987637208 0.16469596232462766 1.0 966 1.0 516
00000000000000000000000b#00000093#00000071 0.300434410572052 0.300434410572052 1.4532831044054897 0.8464126184768104 0.7097800619817436 0.9886792452830189 262 1.0 123
00000000000000000000000c#00000002#00000021 0.9635277390480042 0.9635277390480042 0.1383767143115971 0.1979414459439028 0.18029196430738256 1.0 1098 1.0 674
00000000000000000000000c#00000004#00000067 0.029449203982949257 0.029449203982949257 inf inf inf 0.0 0 0.0 0
00000000000000000000000c#00000024#00000085 0.4561142325401306 0.4561142325401306 0.1451187896863097 0.08093995962945232 0.12892841767386365 1.0 326 1.0 132
00000000000000000000000c#00000029#00000056 0.18333671987056732 0.18333671987056732 inf inf inf 0.0 0 0.0 0
00000000000000000000000c#00000034#00000055 0.7649317979812622 0.7649317979812622 1.7462160533037285 0.6237760101991565 1.4746337412690498 0.961340206185567 373 1.0 139
00000000000000000000000c#00000040#00000048 0.36212241649627686 0.36212241649627686 0.8512386461841805 0.4193934237793491 0.6834215970892077 0.9898305084745763 292 1.0 106
00000000000000000000000c#00000057#00000035 0.6859133243560791 0.6859133243560791 0.6547218816579485 0.4402029786427953 1.3196341688177617 0.8356807511737089 178 1.0 49
00000000000000000000000c#00000059#00000107 0.22446991503238678 0.22446991503238678 0.22786089133765416 0.07306107046228054 0.17940223984289538 1.0 387 1.0 192
00000000000000000000000c#00000081#00000080 0.5447633266448975 0.5447633266448975 0.1193932906570916 0.021534317677858232 0.018777695236848704 1.0 821 1.0 424
00000000000000000000000c#00000083#00000102 0.21373902261257172 0.21373902261257172 1.200749848246581 0.7274870384079841 1.373128991098241 0.9864864864864865 219 1.0 85
00000000000000000000000c#00000104#00000012 0.814782440662384 0.814782440662384 118.23128889902073 38.59869974315336 102.399051619443 0.0 0 0.0 0
00000000000000000000000c#00000106#00000035 0.15447267889976501 0.15447267889976501 1.4341528043929803 1.6761014542727557 3.0111747676341927 0.9154929577464789 65 1.0 24
00000000000000000000000c#00000117#00000056 0.006192953325808048 0.006192953325808048 inf inf inf 0.0 0 0.0 0
00000000000000000000000d#00000001#00000000 0.8060182929039001 0.8060182929039001 0.27714398201937324 0.9354672118825481 0.19881324210312723 1.0 923 1.0 599
00000000000000000000000d#00000003#00000004 0.9286409616470337 0.9286409616470337 0.16225766264881916 1.5834963902436867 0.13408580568234096 1.0 1296 1.0 834
00000000000000000000000d#00000004#00000021 0.07866982370615005 0.07866982370615005 5.7939524044422495 3.257648010361654 2.3154175400220103 0.8048780487804879 33 1.0 19
00000000000000000000000d#00000009#00000022 0.42323631048202515 0.42323631048202515 0.4183745935205262 0.24023768524262715 0.11092078446130064 1.0 516 1.0 250
00000000000000000000000d#00000017#00000011 0.10954409837722778 0.10954409837722778 1.7920028180281797 0.8092316902865332 0.8010430102505778 1.0 121 1.0 59
00000000000000000000000d#00000017#00000041 1.2948285643687996e-07 1.2948285643687996e-07 inf inf inf 0.0 0 0.0 0
00000000000000000000000d#00000019#00000028 0.20036430656909943 0.20036430656909943 2.7433749615772016 1.445447201492899 1.206478622344162 1.0 141 1.0 65
00000000000000000000000d#00000029#00000032 0.5038168430328369 0.5038168430328369 0.073254516527124 0.08491068627859817 0.0509403961349496 1.0 588 1.0 387
00000000000000000000000d#00000035#00000018 0.33132410049438477 0.33132410049438477 0.47829635997577885 0.4641652441360014 0.21140484265259965 1.0 369 1.0 143
00000000000000000000000d#00000036#00000038 0.6129810810089111 0.6129810810089111 0.2907874765646711 0.4324097503605965 0.17042078327016474 1.0 798 1.0 506
00000000000000000000000d#00000042#00000031 0.22373086214065552 0.22373086214065552 0.4407690731297215 0.28824795371484174 0.23491542664797613 1.0 216 1.0 111
00000000000000000000000d#00000043#00000022 0.1118946224451065 0.1118946224451065 0.68813920078179 0.5613544605742964 0.4700445304038506 1.0 127 1.0 59
00000000000000000000000d#00000046#00000047 0.7999259233474731 0.7999259233474731 0.2997981881659601 0.8935736734361343 0.2096280000097684 1.0 1155 1.0 730
00000000000000000000000e#00000004#00000020 0.06039026379585266 0.06039026379585266 inf inf inf 0.25 1 0.0 0
